,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_stim_n_subj.75969320,-0.0011617379049892935,0.009476777255127343,-0.02032852667380276,-0.006242530926560739,-0.0015688067744861513,0.0036311517447856923,0.019977984136898434,0.000308726699155448
v_stim_n_subj.92774005,0.0007848513589042349,0.009001750349478196,-0.015063263524302036,-0.004849642481709887,-0.0001029156198245687,0.005450168004451056,0.021329645028545986,0.00036581417689168067
v_stim_n_subj.96226407,2.8244584822465994e-06,0.00863334787919025,-0.016188529790060805,-0.005188897310693361,-0.0007321653270341878,0.004907483774511726,0.018934581352279718,0.0003136683209661837
v_stim_n_subj.97123322,-0.0014468450018845726,0.009471211698613063,-0.020706453833379643,-0.006600535793254876,-0.001826427635631872,0.0034493116694574028,0.01986154077376634,0.0003060244978384774
v_stim_n_subj.100416772,2.556360988492164e-05,0.008634794897935335,-0.01660100129857912,-0.004940722953181033,-0.0005435538184713285,0.004546450553919883,0.019258062458818948,0.0003209783632070845
v_stim_n_subj.102783161,-0.001799369913222706,0.009361294586493171,-0.02143016968073748,-0.00682799692848237,-0.0019689455034065315,0.003324750237742935,0.018115283849589117,0.0003063372114404994
v_stim_n_subj.103303422,-0.0014095130505119504,0.009257127227708628,-0.020570566604075198,-0.006326493806729637,-0.001683625787387441,0.003488683319300745,0.01827755992455717,0.0003159125352900934
v_stim_n_subj.120939072,-0.0015899798776365095,0.008688391389265963,-0.018794783735871307,-0.006551236494881946,-0.0017222622485682237,0.003126778443859439,0.016532258343537082,0.00026635513798816914
v_stim_n_subj.129490812,-0.0013571808642490176,0.009307827885567985,-0.020561129770312842,-0.006440434380665674,-0.0017830023898205913,0.003419441320879457,0.01950350318897516,0.00029635729634538337
v_stim_n_subj.130271607,-0.002150732554746103,0.009114527566338453,-0.021771671746208712,-0.006968297549385891,-0.0021796869701734556,0.0028994526008070537,0.016694432566072386,0.00030262724246733416
v_stim_n_subj.130941034,-0.001446517494329609,0.009219024678783862,-0.020027965169288328,-0.006630126552882729,-0.001752084911371049,0.003349886836772953,0.0191677439602128,0.00030833196979633516
v_stim_n_subj.134057190,-0.001295330734958172,0.008663454830075324,-0.018681475515217125,-0.006205152483843773,-0.0015959871862558823,0.0032720658397303592,0.018039673091619423,0.00029737775090314135
v_stim_n_subj.147547787,-0.002171161618690644,0.009285817037579908,-0.02171972517364215,-0.007118255798833781,-0.0022228063688515126,0.0027565888301147104,0.01734432740972565,0.0002924477844034353
v_stim_n_subj.148334112,-0.0030004289648754073,0.008738087112223063,-0.022116715663183087,-0.007649479000982912,-0.002610301035818545,0.0020261676465618958,0.013819449536644997,0.00028213834464652955
v_stim_n_subj.176326342,-0.0019226522499884706,0.00916605560170845,-0.021092011056449228,-0.007109844917891284,-0.0020458539722627445,0.0030854036346352857,0.01665166289509819,0.0002882517461365283
v_stim_n_subj.189660560,-0.005495121057611516,0.009446418307103233,-0.029470681024466847,-0.009541216428072772,-0.00431841088169661,3.9927559507206556e-05,0.009660390542514899,0.0003972332354611176
v_stim_n_subj.192065971,0.000917294339376651,0.008501138613781305,-0.013728379120579153,-0.004460374365616419,-6.639243659633566e-05,0.005388271798711729,0.02123605082326175,0.000349965170832281
v_stim_n_subj.218675715,-0.002243087899805139,0.008603545174681213,-0.020716506092315817,-0.006910433021839087,-0.0022668821071874998,0.002691364000444684,0.01574202834244561,0.0002809423297362985
v_stim_n_subj.224184422,-0.0036698224977459947,0.008770034787205123,-0.02381831059789589,-0.008089139140833097,-0.003102608225015527,0.0015043440701922733,0.012790538702352989,0.00030859703019413585
v_stim_n_subj.224557592,-0.003919915444471057,0.00882027719404079,-0.02414741332830734,-0.008413738235274457,-0.003297091182291951,0.001317505037923496,0.012476267266387536,0.0003283108086101364
v_stim_n_subj.245315813,-0.002788386922911058,0.008785134732328375,-0.021337617837662564,-0.007237230931053195,-0.0025766681217242616,0.0020086383500140872,0.01471625981402834,0.00029240159719987367
v_stim_n_subj.251264572,-0.0006798911093539777,0.008745874713905,-0.01766585652256398,-0.005607237767981889,-0.0011335010813258578,0.0038080864949795873,0.01976862308222308,0.0002863072896402551
v_stim_n_subj.251653297,-0.0014118516211694579,0.009147473937920368,-0.020343960497493353,-0.006326031743347792,-0.0017092032534614665,0.003298617784109094,0.019012220093277236,0.0003135479440728472
v_stim_n_subj.252234006,-0.0011218337927532572,0.009179233740315021,-0.019567805876286273,-0.006270766487574033,-0.00169684918544311,0.003834341748808215,0.01879456226010099,0.00029370429484222517
v_stim_n_subj.254632445,-0.002214489455719047,0.009115813002378518,-0.021554896336037768,-0.006944064748821685,-0.002298211585390543,0.0028094469864137564,0.016966329884814425,0.00027501116468073425
v_stim_n_subj.278773301,-0.00026544891057785866,0.008940992132759475,-0.01738682230161296,-0.005515645839723309,-0.0008915289100133277,0.004341335738744595,0.019562894424126218,0.00031353066388579157
v_stim_n_subj.294041592,-0.002489820906325643,0.00870873475313457,-0.02144192911308173,-0.007306656828570634,-0.00237927710368277,0.00240979237750512,0.01521391241175227,0.0002787609468502954
v_stim_n_subj.299760590,0.00025210109286417454,0.008936548298268709,-0.015946896388875482,-0.005099522349452378,-0.0006167860449353448,0.004785248061475129,0.020470184367343193,0.0003508069905133409
v_stim_n_subj.312902548,-0.0029112545405765335,0.009017096680587795,-0.022441535689230657,-0.007367097523396676,-0.002784716920316274,0.002038222549512898,0.015029326743750682,0.0002955953238266392
v_stim_n_subj.321769333,-0.0010396612198581587,0.008768992838921809,-0.01807631682153977,-0.006133030612844467,-0.0013935295360326325,0.003815573657082974,0.018280624502608752,0.00029218903761188484
v_stim_n_subj.324908376,-0.0019235286882940486,0.008652600193466455,-0.019588995126214526,-0.006883626951061047,-0.002040236588182559,0.003019216796145651,0.015993565401189302,0.0002977947546003289
v_stim_n_subj.331590088,-0.0009199805514086192,0.009134276839868056,-0.018985419896070534,-0.005991542409162255,-0.0013939241570306796,0.0038533831916147954,0.019557245434619577,0.00031257208617595705
v_stim_n_subj.333010087,-0.0030239593078636336,0.008306134720304887,-0.02099583690746272,-0.007780574896690405,-0.002810656054560136,0.0018685715133950759,0.013163750500278161,0.0002912774976907186
v_stim_n_subj.334324861,-0.001511763399791989,0.009378187286841606,-0.020037106841030203,-0.006637079348967775,-0.0016906238096364035,0.0032267312759597724,0.01897749507172866,0.000297096061808003
v_stim_n_subj.336172395,-0.0019224379438268885,0.009291995872981292,-0.021173853531935218,-0.0068494241506728976,-0.0020800824898721433,0.0028694972060975023,0.017609465529216377,0.0003044602588567595
v_stim_n_subj.349171132,-0.0014994400698340252,0.008958871092878405,-0.0201908917698351,-0.006321679002094637,-0.0019290652699329239,0.0031179585205953764,0.017734757459300178,0.00030119331221931345
v_stim_n_subj.350745134,-0.0002404867855175326,0.009157702637975319,-0.017069155467833462,-0.00561481674030481,-0.00098279743320865,0.004384009983062397,0.02071996184539636,0.00032376124396584985
v_stim_n_subj.351777009,-0.001552579560284412,0.009147598469317566,-0.02067855708904406,-0.00635485773997237,-0.0018827067659912553,0.003358183394510274,0.018245087689429715,0.0002772274164759698
v_stim_n_subj.355043712,-0.0013750214784894186,0.00881622398535888,-0.0194479381866471,-0.006276750038649526,-0.001608444150299114,0.0033558219876561393,0.017463461866974297,0.00026602668603302123
v_stim_n_subj.367119634,-0.0031433105667143654,0.00911707690831809,-0.023928438428409523,-0.007665994626732776,-0.0027438111217531584,0.002022771395183932,0.014335984094213959,0.0003089589681886521
v_stim_n_subj.374844073,-0.0025552601294567662,0.00901339910233267,-0.02198999857675392,-0.007264953113883551,-0.0024790958993051474,0.002322077916091788,0.015922989772102422,0.00028492129960579866
v_stim_n_subj.374999420,-0.003731900399316651,0.008850553056298551,-0.023423408862187713,-0.008379336484254759,-0.0031913935962026505,0.0013477812410859769,0.013043566426873168,0.0003230436105954319
v_stim_n_subj.394422911,-0.002011466225286526,0.008387274845137297,-0.01989902307198376,-0.006527511119124495,-0.002113589518497042,0.0026415760721489982,0.015356675572171866,0.0002673232254907854
v_stim_n_subj.396122776,-0.001968178437754632,0.008818907056164546,-0.020243401190967802,-0.006862555616299342,-0.0021329648990281048,0.0028837786436094436,0.01670379973926646,0.00028856397399786184
v_stim_n_subj.408368411,-0.0012065483218496966,0.009270994559713768,-0.020722904985433086,-0.0062922128885686615,-0.001565988877349444,0.003718016082164554,0.017987453526778822,0.00028948789632564386
v_stim_n_subj.432332461,-0.0013468403306636655,0.009265290143790088,-0.02017657028925538,-0.006571588185738877,-0.001711666899430888,0.0035866700636863758,0.018641504055442588,0.00029596487842072636
v_stim_n_subj.433311086,-0.005668198350461639,0.009584622663129736,-0.029179676023739887,-0.00994309894669738,-0.004348833682422951,0.00011489584872913239,0.010072032418885643,0.00041166665876370395
v_stim_n_subj.446421117,-0.0020195877481335757,0.009332735426333947,-0.02230194232145541,-0.006905835025354547,-0.0019911899055511557,0.002926721443958131,0.017243037578397624,0.0002871352625498743
v_stim_n_subj.449943813,-0.005071834795004663,0.009302541716690356,-0.027155564508660426,-0.009470742991132628,-0.0041279517310387984,0.00048140038837418686,0.011176609895015975,0.0003759543117035883
v_stim_n_subj.452249694,-0.0003083876132888834,0.008725466948751747,-0.016788198528099936,-0.0055471924892432495,-0.0009731310401002655,0.004465705832747063,0.01885482594559315,0.0002886205451088895
v_stim_n_subj.455194813,-0.0020570036770944738,0.00931416090271494,-0.02227518651513037,-0.0070866437473719665,-0.002113378853130461,0.0028883317435006405,0.017246455427044914,0.0002729995393328297
v_stim_n_subj.455717130,0.0018805443903016426,0.009495194916777507,-0.014211016256635046,-0.003965420886068514,0.0005049634742788911,0.006381586545492271,0.025007189456230566,0.0004358482821221586
v_stim_n_subj.492518259,-4.7998997490745964e-05,0.009111267744200815,-0.016641752798405633,-0.0054094055964727696,-0.0008050311113612998,0.004431771169200731,0.021422093302930757,0.00030955623979480565
v_stim_n_subj.502901314,-0.0009754263828784067,0.008238088554135976,-0.01691879461275593,-0.005842245075022788,-0.0014588389989159912,0.0034702724952213083,0.017046690725292475,0.000280255175235047
v_stim_n_subj.504663288,0.002495878169446404,0.009489611976521236,-0.012936273531581444,-0.003672705047921115,0.0011723981728706673,0.007187384100019539,0.025478672938415575,0.0004577684600812271
v_stim_n_subj.507157861,-0.001078548574100489,0.009506592327270065,-0.019747724910759056,-0.006245281776775273,-0.0015267902044421287,0.0035183102359580935,0.019331798457756885,0.0003158584542933324
v_stim_n_subj.507740391,-0.0029723177349830856,0.008832866680654517,-0.021786160554832734,-0.007547847837253856,-0.002814851914925233,0.0020236262461723695,0.01453439413466745,0.0002848931951230458
v_stim_n_subj.514268702,-0.0017830148211036901,0.009479556011886473,-0.02133147342838348,-0.006567247496794357,-0.0018317573010742027,0.003229458678588558,0.01791883277104494,0.00030022148010201244
v_stim_n_subj.522579064,0.001380047986222718,0.00926513962647954,-0.014842403659946588,-0.004309699364195115,0.00022794648829170538,0.005913593307559056,0.023869377441237877,0.00037160797978574443
v_stim_n_subj.534449063,-0.003785155952875679,0.008835725734494817,-0.02397564183814469,-0.00812103179048975,-0.003233961609304145,0.0013878134397213252,0.012636015467970774,0.00031679203896653636
v_stim_n_subj.539422517,-0.003524139291418005,0.008228098394716353,-0.022571132977740157,-0.007747405136650868,-0.003001247843620521,0.0013557663033903246,0.01160829884065849,0.0002859530881997654
v_stim_n_subj.546064836,-0.0020440772614053553,0.009198773872904319,-0.0214585261970945,-0.006924525683332919,-0.00211485633948502,0.0028072638766785257,0.016476842952416516,0.0002872013285037492
v_stim_n_subj.561564728,-0.00024573465043466663,0.009013788105051702,-0.017710768047532723,-0.005382331475400522,-0.0007243702276322327,0.004434495161184389,0.019733606344320392,0.00033073654269010134
v_stim_n_subj.563121476,-0.0012490540502184024,0.009424803442600932,-0.02050729246158521,-0.00642002065090562,-0.0015766924512744772,0.0036826431725779027,0.01881778626367379,0.0002950591217443367
v_stim_n_subj.578711405,-0.0013611110823563554,0.009504049045156138,-0.020826145777555448,-0.0064278864614908705,-0.0017052599977727626,0.0034876394097190407,0.019813197842339703,0.0002870737463777376
v_stim_n_subj.584470675,0.0006758243239779683,0.008666934755594153,-0.014617259550528946,-0.004589538301557422,-0.00016079804902656425,0.005138669556774351,0.021573530935684378,0.00035083311973595926
v_stim_n_subj.586071473,-0.0005951710178344692,0.008602632602516709,-0.017006364600391406,-0.005601563485395575,-0.0012724530287921282,0.003984354585802191,0.0192499306046699,0.0002957493890933658
v_stim_n_subj.589703985,-0.0022283046670501035,0.009197670047244415,-0.02195327578539394,-0.00709301076367869,-0.0022783696975957036,0.0028796969418924782,0.017291550138827,0.00030397035917190465
v_stim_n_subj.605713945,-0.0009437073689822656,0.009162365997047806,-0.018838166249512067,-0.005916498099232403,-0.0013966747012850236,0.0037636034828048767,0.01836002653050222,0.00028669846144872645
v_stim_n_subj.626227255,-0.002416077619018702,0.0090801076248346,-0.022707426503449053,-0.00726457773494589,-0.00233270817216283,0.0026030796897725944,0.016435481442116564,0.00029471816524798643
v_stim_n_subj.628308431,-0.0025038734580945703,0.009136198796112773,-0.02199325405009864,-0.007301432904998413,-0.002385761500848911,0.002379139604244915,0.01611487414785629,0.0003064544587516323
v_stim_n_subj.630235377,-0.001675448874703363,0.00924150674966288,-0.020730598109596092,-0.006618114955166783,-0.0019187391623955513,0.0033848943162461086,0.017931111208865022,0.00030871062268187515
v_stim_n_subj.642346147,-0.0019454749915709865,0.009231670396423435,-0.02147224047716659,-0.006836990528356115,-0.00209322058167943,0.0030152581672488743,0.01725253038512542,0.0002893008283709881
v_stim_n_subj.650974545,-0.0007283364262594261,0.009381816376935394,-0.01901938844215614,-0.005974097512405581,-0.00142159686536307,0.003939976868255077,0.02097782035316477,0.00031746071774177903
v_stim_n_subj.652231699,-0.0007329295983647582,0.009237663061124664,-0.018438824545898576,-0.006177325425759578,-0.0013751126580180547,0.004195992790994654,0.019989540842815,0.00031595944660630943
v_stim_n_subj.657894484,-0.0020685436856199124,0.008991407823811543,-0.02091024305640314,-0.006721129503831326,-0.002107252422503668,0.0028765775262706295,0.016847768317925435,0.00028162609026357986
v_stim_n_subj.664438269,-0.0038668994906056143,0.008781530200320483,-0.02358682801364511,-0.008264558865190973,-0.0032528375930067706,0.0012603950463293337,0.013051637255448008,0.0003109346999038107
v_stim_n_subj.673728725,-0.002687051337841819,0.008641106822288127,-0.0222349828934843,-0.007297715645693346,-0.0026338006538802333,0.0022929294599811634,0.014635751716723336,0.00028250559364886586
v_stim_n_subj.683861923,-0.0007871448315599135,0.009277040832947125,-0.019437588250568925,-0.005968478086081849,-0.0013824906969588779,0.003970427046129661,0.020282113144204868,0.0003130840863235135
v_stim_n_subj.696039965,-3.21201062865224e-05,0.00897708245743886,-0.016918879035291077,-0.005311340064516197,-0.0006880051602287489,0.0045680759641785924,0.0207117954880761,0.00032334537071439104
v_stim_n_subj.716236442,-0.0005629545344705137,0.008647799667912424,-0.01684928427003488,-0.005599378535509797,-0.0010220212751750586,0.003926373938037048,0.01821106170867838,0.0002971809277682286
v_stim_n_subj.717256200,-0.0027034435738441053,0.008183891771287593,-0.020286261329141374,-0.007065196190354757,-0.002377742921571953,0.001953819273677656,0.013201606346108827,0.00028341836406559366
v_stim_n_subj.718176674,-0.00104129133197535,0.009239596311126879,-0.019094817109444783,-0.0061073946091671745,-0.0014747619601550204,0.003464642341310829,0.019972240161094994,0.00030027319221463645
v_stim_n_subj.720435955,-0.004874119879923253,0.009540547164063468,-0.02818163984091825,-0.009424423371681501,-0.0039246167821547565,0.000680730858606305,0.011915234112984827,0.00039218204826994374
v_stim_n_subj.733093513,-0.0010143225585867765,0.009024769348117554,-0.018844599696385776,-0.005893577502267823,-0.0014678335513095553,0.0035456468340918507,0.01928474488062587,0.0002961488028787375
v_stim_n_subj.749079099,-0.0019468151358514518,0.009301051132907323,-0.021424259181602998,-0.006919880331038807,-0.0020947501881804775,0.003074200526688685,0.01771103556033747,0.0002950192613010377
v_stim_n_subj.755075290,-0.0010760203789638618,0.009396143459906128,-0.019653952195511366,-0.006377180104308894,-0.0016215919939680593,0.0037382271769709555,0.019325055467354982,0.00031312245371583415
v_stim_n_subj.770588123,-0.0019240339685281293,0.009169056807691313,-0.021387352089621916,-0.006806222025274432,-0.001986443538297338,0.003100285604141599,0.017363513110760356,0.00029185170714905793
v_stim_n_subj.778697233,-0.0006826317108621772,0.009324869116874163,-0.018829397959260145,-0.0060424428209230885,-0.0014000170311461585,0.004163909431269125,0.020157319367923643,0.0003259141228313116
v_stim_n_subj.779970594,-0.0019911925651498077,0.009360724949810467,-0.022118062877580773,-0.006867632204705102,-0.0020864445671697094,0.0031022067700177715,0.017726129761829586,0.000301716587881323
v_stim_n_subj.789515489,-0.004082562635833528,0.008508881196278814,-0.023861874404886168,-0.008411281174809257,-0.003533061721531214,0.000803166088399674,0.011407021156311509,0.00030720531489913645
v_stim_n_subj.796639530,-0.0019852304704420856,0.009175763588596756,-0.02134601938536216,-0.006914627885015744,-0.00206473975575097,0.0029950518363170767,0.01737459882898064,0.000313855171599104
v_stim_n_subj.815555952,-0.004836480284223438,0.008565930767227403,-0.02466161492913501,-0.009287050533731009,-0.004025472994811794,0.00040756872509785727,0.010957697217684373,0.00034341971056481155
v_stim_n_subj.828632181,-0.0016998496423836684,0.00917967049863089,-0.021029359950601127,-0.006670089556623383,-0.001917401623802344,0.0032947970942581103,0.018045213279600777,0.00029420969481578767
v_stim_n_subj.840480197,-0.001363641102594173,0.009233608655932994,-0.020148608329110803,-0.006330922416229248,-0.0017363436004131684,0.003656400924884142,0.018519171745365694,0.00029480639821342057
v_stim_n_subj.846755060,0.0004817213539430324,0.009183691363034133,-0.015925464734570217,-0.005012021804761891,-0.0004689195661307932,0.004820734869326729,0.022538897696208832,0.000354563627624626
v_stim_n_subj.860810996,-0.0011083245373756565,0.009063513316086564,-0.01963727589013268,-0.0061214310216501245,-0.00128681912370332,0.003716917413038333,0.01861990373270418,0.0003156086382174536
v_stim_n_subj.874342939,-0.0021692444575470045,0.00893913392050431,-0.021212890568215452,-0.007007317754614724,-0.0022411736859153965,0.002778649617669736,0.01593614488011965,0.00028707685884086934
v_stim_n_subj.885985637,-0.0011760774654350945,0.00936238609180959,-0.019451339160038585,-0.006262572266622073,-0.0016031965583601093,0.003470693765403758,0.019812354299342083,0.00028648323922775217
v_stim_n_subj.889540573,-0.0018703417897421055,0.009314866490968968,-0.021077552207957866,-0.0067452551747498035,-0.0020516901610939456,0.002917640179150742,0.017724654583697194,0.00028908922541479026
v_stim_n_subj.891299842,-0.0027499224426610065,0.008769397979436377,-0.02231042039308862,-0.007519401898361734,-0.0025926987973949184,0.002345101887747016,0.014484948847030603,0.0002791464704057508
v_stim_n_subj.894143700,0.00040606508457979786,0.009120252320254419,-0.01609398572440593,-0.004915842351718053,-0.0006324486844405536,0.0050765961944947875,0.021356177033389954,0.0003473187050869337
v_stim_n_subj.904039471,-0.002070235601469209,0.009200585241823198,-0.021333634708313128,-0.006958434611916909,-0.0020062345416140045,0.002902850515361606,0.01701598410331142,0.0002821249819478359
v_stim_n_subj.909861321,-0.000874630766014784,0.008775404841153458,-0.01844699676652019,-0.005901200030839634,-0.001337989670230355,0.0037269093084566635,0.018904612817296145,0.0002941906492878345
v_stim_n_subj.910114803,0.0009533806116142066,0.008873579744293729,-0.01478325492787711,-0.004498889057057552,-1.0539003009214787e-06,0.005457548411497946,0.022118418818689575,0.00035384287213400156
v_stim_n_subj.911960296,-0.0014924574811314812,0.009194040235396245,-0.019981833324704365,-0.006626500886217766,-0.0018029953159503335,0.003510847860742494,0.01806191664233433,0.0002988052428084914
v_stim_n_subj.923162466,-0.0009177656166950834,0.009251996428507174,-0.019127456867000407,-0.006073462406686525,-0.0012572352426421726,0.0038730366886210767,0.020052273279798874,0.00029145749585163846
v_stim_n_subj.931420970,-0.0019058470926924518,0.008627574393695641,-0.019879281798558045,-0.006618784221684711,-0.002013900259360938,0.0028441779855165484,0.016294886139481407,0.00025756487872993143
v_stim_n_subj.933260573,-0.001609886585377314,0.009143239730603846,-0.02058363802945767,-0.006590169956656282,-0.0016766499118410264,0.0034559643020755128,0.017505573017554885,0.0002970901580364982
v_stim_n_subj.945098209,-0.001689305215806409,0.00897323010521128,-0.020625086438189298,-0.006726517780141201,-0.0017427589349362973,0.003243728886879904,0.01698316971138166,0.00026951821709832993
v_stim_n_subj.949645864,-0.0018554283310222664,0.009436209141089683,-0.02076017023216695,-0.006770646455524193,-0.0019057336872141048,0.00313716591932834,0.018396005339954745,0.00028847024199653835
v_stim_n_subj.949879914,-0.002596353060813976,0.009230329613505856,-0.023098333793777362,-0.007338907568762175,-0.002414668199811256,0.002503937527435881,0.015440736828393038,0.00031160752251667846
v_stim_n_subj.956660069,-0.0008524003068911505,0.009246483335126626,-0.01948641574163347,-0.0059790397022105035,-0.0013991742445509867,0.004099709063160397,0.019130747316358193,0.0003201531845427983
v_stim_n_subj.961875421,-0.0012109615044001102,0.00914533887348464,-0.019424210205004247,-0.006219336072413848,-0.0015980803394739264,0.0034863532611731068,0.01964897257947054,0.0002934469274915482
v_stim_n_subj.964326783,-0.0008494107614490788,0.008428159463840913,-0.017072362491462698,-0.005845228887059649,-0.0015381523959381166,0.003747541831485523,0.01790420323097296,0.0002703937713631171
v_stim_n_subj.968634301,-0.003009410784381843,0.0091024427248234,-0.023052235065485815,-0.007703946764232005,-0.0025586621632817403,0.002154748935243228,0.014956770203560961,0.0003189324300146381
v_stim_n_subj.971172922,-0.0017781859036979368,0.009366231219675107,-0.022003070409936272,-0.00670162653356682,-0.001904773793992627,0.003442840764794619,0.017779762032299168,0.00030068518489138966
v_stim_n_subj.977170877,-0.003197680211749012,0.008201620320970455,-0.021201727232667764,-0.00761386723801093,-0.0028374906974873645,0.0017224182154058215,0.013068704381799946,0.00028311677144361155
v_stim_n_subj.979660929,-0.0027522655681685194,0.008889661366191907,-0.021820323819699335,-0.007494715319646345,-0.002703485280002582,0.002297472843919599,0.015306565169609154,0.0002918532962881685
v_stim_n_subj.984661157,-0.002125254983275631,0.009504610833635352,-0.02275649545440677,-0.007107240339091943,-0.002226560009949874,0.0028980974309632083,0.018383563057228172,0.00028795832744030864
v_stim_n_subj.985750851,-0.0018190685060558982,0.008189934481795525,-0.019406039149029032,-0.006526595918187564,-0.0018845808161964128,0.0027213686209775698,0.014968660165826243,0.00026793665823470804
v_stim_weight,-0.0007404593348536864,0.0011319028775796148,-0.0029741598213010255,-0.0015131807567553715,-0.0007348641702369814,2.6597582152531154e-05,0.0014762539820063788,3.515307857055921e-05
v_stim_weight_std,0.006448317352435521,0.0013821309352498457,0.00370093937635308,0.005531401920782379,0.006467653132559234,0.007385076976839289,0.009115464511888353,7.8698219573453e-05
v_stim_weight_subj.2884955,0.001451970808329596,0.005997556410665445,-0.010238359249521302,-0.0024387377265596318,0.0013485516885544252,0.005365468928287893,0.013425437352738375,9.811627586753778e-05
v_stim_weight_subj.3964964,0.001016207147593949,0.006427380218545351,-0.011286594994460455,-0.0032400749901010375,0.0008247863807572461,0.0051765458638330444,0.013850655503582485,9.523318630045183e-05
v_stim_weight_subj.12919430,0.004673856891947413,0.0057509760874827455,-0.0061633706765538004,0.0008367466189986694,0.00436430466623591,0.008394274039514548,0.016645294691653944,0.00013812998873466762
v_stim_weight_subj.34984274,0.0007758873493764844,0.005096726904692593,-0.009074446561897972,-0.002650704815213775,0.0006136228952132727,0.004127282206042479,0.010925310938350342,7.928404491491286e-05
v_stim_weight_subj.41833230,2.9717988880289154e-05,0.005265178627275794,-0.010226993532258831,-0.00339807970964974,-4.891719881798366e-05,0.0034138145169301873,0.010614549050369737,8.840358821997467e-05
v_stim_weight_subj.43020357,0.0026054489943173184,0.005958409600111724,-0.00888478874746481,-0.0013426658484158496,0.0024317657690445596,0.006225770647435538,0.015178008524854366,0.00010489323416837313
v_stim_weight_subj.48595352,0.0030440063240101483,0.005060833692897722,-0.006602228581024673,-0.0004083155943750416,0.0029043808560802915,0.0062821093523224535,0.013319707156487948,9.092178196060734e-05
v_stim_weight_subj.48977487,0.0015805189885664524,0.005980633069210571,-0.00966404074782225,-0.002365873890076633,0.0014452000960630505,0.005484307402494181,0.013508840170913632,9.79889907283036e-05
v_stim_weight_subj.56470734,-0.003276516581681697,0.005850924767904379,-0.015120818311898,-0.006992773068952497,-0.0030674321539500837,0.0005522954169256168,0.007623297253602106,0.00011087004634088661
v_stim_weight_subj.74263281,-0.0014657576527907917,0.005101791284998857,-0.011774381269246756,-0.004886783064081803,-0.0014105431874545469,0.0018929892547244163,0.008260804418777863,7.862443853349084e-05
v_stim_weight_subj.75969320,-0.0011930001719884615,0.006016862936110386,-0.012947912912520211,-0.0051554593425396375,-0.001187760498178621,0.002710032099686205,0.010843480808809973,9.30274824320093e-05
v_stim_weight_subj.92774005,-0.006929156888977592,0.005687053965942457,-0.018858169563648733,-0.0105041511616625,-0.0066411212675134244,-0.0029796098153985,0.0031665124520283555,0.0001345301763007244
v_stim_weight_subj.96226407,-0.003993893045200327,0.005191756226908212,-0.014816380429623903,-0.007395950238505777,-0.003970606679962404,-0.0005135444776340464,0.006005486211064946,9.44305706802497e-05
v_stim_weight_subj.97123322,0.0013195951382847378,0.00615703031957009,-0.010788041220839914,-0.0027913397615015392,0.0011849996220290315,0.005258583427736274,0.01393933290472519,9.870221752472374e-05
v_stim_weight_subj.100416772,-3.724630300732173e-05,0.00509051093460769,-0.009975880567449948,-0.0034470020063100187,-0.00012139324918295034,0.003347592900119052,0.010102195497816234,7.361008742359284e-05
v_stim_weight_subj.102783161,0.0004244201653101882,0.006176649133316543,-0.011748163669232085,-0.0036097987124591308,0.0003108701273681659,0.004535670665000886,0.01278186044334639,9.52580035361802e-05
v_stim_weight_subj.103303422,-0.0037585319738377486,0.006161950765986849,-0.016361583809178702,-0.007707024001962791,-0.0035438068799288,0.0003569313917775596,0.00799541997031697,0.00011543227316362932
v_stim_weight_subj.120939072,-0.0027760585155341276,0.005436843137063452,-0.013613020346363273,-0.0062057157083240215,-0.0027123125332553094,0.0008030460374324061,0.007702115217962383,7.703391835159959e-05
v_stim_weight_subj.129490812,-0.001177198522658569,0.005968435889527254,-0.013053383838121626,-0.004987724882869388,-0.0011180076183766856,0.0027440963565448714,0.010240255957873486,9.123389031594152e-05
v_stim_weight_subj.130271607,0.0002889589674610158,0.006400579874089804,-0.011958806823748802,-0.0037197661667199913,0.00016276874035330794,0.004275232593000607,0.013424326517505754,0.00010140464915049854
v_stim_weight_subj.130941034,-0.001481998941300749,0.006226627838327832,-0.014030255719232498,-0.00551253710025619,-0.001390360813550203,0.002540902780838926,0.010900957416374826,9.769872093183345e-05
v_stim_weight_subj.134057190,0.0017826318864341826,0.004987249753251123,-0.007751614400677345,-0.001598971110247073,0.0017179847263152806,0.005084731974834604,0.011812714220342206,8.122529409768252e-05
v_stim_weight_subj.147547787,0.003003718209185729,0.006427927350455796,-0.009215898193553732,-0.0011864009765703495,0.002647506112463824,0.007025583704153838,0.016688032436400484,0.00012662214848846977
v_stim_weight_subj.148334112,0.005511889635383467,0.005377447561537199,-0.004655024288289249,0.0018281901805520442,0.005383753716894859,0.0090005369992303,0.016736390942362407,0.0001239653446542191
v_stim_weight_subj.176326342,0.0007334238188866359,0.005913602619075139,-0.010759157791666654,-0.0030526668916855126,0.0007733482797223053,0.004446324651069117,0.012800310493849772,9.503312970704511e-05
v_stim_weight_subj.189660560,-0.005642818568963186,0.005758364533396258,-0.01751519494973315,-0.009346127675841408,-0.0054686026034255555,-0.0017536294603190117,0.005448991615244092,0.00011750141687028308
v_stim_weight_subj.192065971,-0.0003347397915562892,0.005587185932221697,-0.011276410972060294,-0.004046485421430983,-0.00042393420439277435,0.0032345346709968803,0.011135335588636684,9.542024949155649e-05
